time_now, ball_time, ball_radius, ball_distance, target_pose_time, target_pose_x, target_pose_y, target_waypoint_time, target_waypoint_x, target_waypoint_y, parent_time, parent_pt_x, parent_pt_y, parent_rpy_y, child_time, child_pt_x, child_pt_y, child_rpy_y, rel_tf_time, rel_tf_pt_x, rel_tf_pt_y, rel_tf_rpy_y, target_tf_time, target_tf_pt_x, target_tf_pt_y, target_tf_rpy_y
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2293000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 293000000, -0.879950418206, -0.000824709826206, 0.000383752148308, 293000000, 0.102208950387, 0.0895366362303, 0.83906841392, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 261000000, 0.992435892781, 0.0431149828748, -7.42679792125e-10
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.877524090859, -0.000823775146064, 0.000383781002363, 312000000, 0.103573286262, 0.091041412881, 0.839394997855, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.877524090859, -0.000823775146064, 0.000383781002363, 312000000, 0.103573286262, 0.091041412881, 0.839394997855, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.877524090859, -0.000823775146064, 0.000383781002363, 312000000, 0.103573286262, 0.091041412881, 0.839394997855, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.877524090859, -0.000823775146064, 0.000383781002363, 312000000, 0.103573286262, 0.091041412881, 0.839394997855, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 293000000, 0.982193972627, 0.0899844336422, 0.838684661784, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2312000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 312000000, -0.876877484938, -0.000823526072083, 0.000383788743833, 312000000, 0.103944030432, 0.0914564645257, 0.839375538497, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2317000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 312000000, 0.982150021387, 0.091903567112, 0.838991759756, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2317000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.980327811576, 0.0922148931348, 0.838986720184, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.980327811576, 0.0922148931348, 0.838986720184, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.980420888328, 0.0923186066892, 0.838985395258, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.980420888328, 0.0923186066892, 0.838985395258, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.980420888328, 0.0923186066892, 0.838985395258, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.980420888328, 0.0923186066892, 0.838985395258, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.98050802373, 0.0924158729824, 0.838980115343, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.98050802373, 0.0924158729824, 0.838980115343, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.98050802373, 0.0924158729824, 0.838980115343, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.98050802373, 0.0924158729824, 0.838980115343, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.98050802373, 0.0924158729824, 0.838980115343, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 317000000, -0.876069203613, -0.000823214712779, 0.000383798287528, 317000000, 0.104403278858, 0.091968968757, 0.839363913547, 317000000, 0.98050802373, 0.0924158729824, 0.838980115343, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 318000000, -0.875907547258, -0.00082315244122, 0.000383800240316, 318000000, 0.104487771608, 0.0920631954169, 0.839362329792, 317000000, 0.98050802373, 0.0924158729824, 0.838980115343, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 318000000, -0.875907547258, -0.00082315244122, 0.000383800240316, 318000000, 0.104487771608, 0.0920631954169, 0.839362329792, 317000000, 0.98050802373, 0.0924158729824, 0.838980115343, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 318000000, -0.875907547258, -0.00082315244122, 0.000383800240316, 318000000, 0.104487771608, 0.0920631954169, 0.839362329792, 317000000, 0.98050802373, 0.0924158729824, 0.838980115343, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 318000000, -0.875907547258, -0.00082315244122, 0.000383800240316, 318000000, 0.104487771608, 0.0920631954169, 0.839362329792, 317000000, 0.98050802373, 0.0924158729824, 0.838980115343, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
2318000000, 281000000, 11.4299793243, 0.891929924488, 281000000, 0.890768909524, 0.0454943955054, 501000000, -0.0238271766184, -0.000729959703935, 318000000, -0.875907547258, -0.00082315244122, 0.000383800240316, 318000000, 0.104487771608, 0.0920631954169, 0.839362329792, 317000000, 0.98050802373, 0.0924158729824, 0.838980115343, 281000000, 0.991585862256, 0.0454944588199, -1.11994375854e-09
